image_id,file_path,label,is_duplicate
de49bd50640010972aff559e268538f8,/NoDeficiencies/20250514-152032_3.jpg,NoDeficiencies,False
d6fbb975257df44d87da548aa0890e53,/NoDeficiencies/20250514-145405_7.jpg,NoDeficiencies,False
827d1df44e0664bcac3fd54d961c28c8,/NoDeficiencies/20240617-223854_0.jpg,NoDeficiencies,False
07997d6ef90432a594e6ca27f09dd592,/NoDeficiencies/20250514-145514_6.jpg,NoDeficiencies,False
a65983977baf8903d7cfce3ea7d0177c,/NoDeficiencies/20250521-115447_3.jpg,NoDeficiencies,False
95e44c14cce64d9bbd2dbbb45f498b8f,/NoDeficiencies/20250707-150126_6.jpg,NoDeficiencies,False
ef632b85e2dc1a474ba5c2f214bfd4ce,/NoDeficiencies/20250516-091641_6.jpg,NoDeficiencies,False
52937fcef626cd3f790fb7ed827b955a,/NoDeficiencies/20250505-153558_9.jpg,NoDeficiencies,False
d10e422a1ef38843bbe9c2e33865e39d,/NoDeficiencies/20250516-105943_2.jpg,NoDeficiencies,False
2c7f24ea3f4be6ccbe8e1eaafa0e61ad,/NoDeficiencies/20250505-151510_7.jpg,NoDeficiencies,False
75b4f0cbe0b6d32a1ffee87f8664e89e,/NoDeficiencies/20250507-165849_14.jpg,NoDeficiencies,False
853b7cc7e5edd70a779c2c5b5804a8bd,/NoDeficiencies/20250616-101026_41.jpg,NoDeficiencies,False
19da7daf9e560da986aece408da42481,/NoDeficiencies/20250603-141853_24.jpg,NoDeficiencies,False
66d6106572bd63380bec422fe7bcff06,/NoDeficiencies/20250505-153549_0.jpg,NoDeficiencies,False
f2fa66358c67464dfc92722c3a664a29,/NoDeficiencies/20250707-153518_8.jpg,NoDeficiencies,False
d6bd13189d6b20db05ba97826c2216e3,/NoDeficiencies/20250616-101042_56.jpg,NoDeficiencies,False
16a5884054d44c1a86b0e67a1f390840,/NoDeficiencies/20250709-151719_0.jpg,NoDeficiencies,False
95adea70efc6deba50258d6898bdc312,/NoDeficiencies/20250707-164653_0.jpg,NoDeficiencies,False
7d4569c247b74744a9be0a5786cdbb32,/NoDeficiencies/20250514-153208_10.jpg,NoDeficiencies,False
ade3495b373b14406efd1cffea5afd47,/NoDeficiencies/20250521-114438_8.jpg,NoDeficiencies,False
2f75008986705a5610da7f7abfc46421,/NoDeficiencies/20250707-154921_2.jpg,NoDeficiencies,False
4fd7405f80f984a111bbcad3ed4fbf80,/NoDeficiencies/20250521-115422_3.jpg,NoDeficiencies,False
d5ebf06f61d16477b5f7fda927bf2674,/NoDeficiencies/20250514-102103_7.jpg,NoDeficiencies,False
3454c9c12a84085bc708eba26378d099,/NoDeficiencies/20250521-115324_7.jpg,NoDeficiencies,False
c8367e37fffd7326634b2ee17f7b4a56,/NoDeficiencies/20250709-154400_8.jpg,NoDeficiencies,False
fda60c249e133780156d278cfd09d03a,/NoDeficiencies/20250508-135931_8.jpg,NoDeficiencies,False
553c7795794bd15d3c27e1610af6db40,/NoDeficiencies/20250505-153552_3.jpg,NoDeficiencies,False
a9c361d8ce1ccc826d24172ad4b1a378,/NoDeficiencies/20240617-224036_2.jpg,NoDeficiencies,False
3d14b98c2218ed0a3d3d3b1c2cd25286,/NoDeficiencies/20250514-145958_0.jpg,NoDeficiencies,False
1471d9b97ffcdfc2220780a71af0cfb4,/NoDeficiencies/20250513-110734_18.jpg,NoDeficiencies,False
b7ecd3a759d924981ed2df3bc6920b87,/NoDeficiencies/20250516-105452_6.jpg,NoDeficiencies,False
156289ce2309dd5a8ee43885426bae66,/NoDeficiencies/20250514-100905_6.jpg,NoDeficiencies,False
8f78f0d51cd9d6233c6fc93b9815a5ba,/NoDeficiencies/20250521-101447_5.jpg,NoDeficiencies,False
acacb0ab3b7aaf76fa03577b34b9c316,/NoDeficiencies/20250514-152817_9.jpg,NoDeficiencies,False
e562f2c2be3464b8b935a7093eb2b97b,/NoDeficiencies/20250516-110055_9.jpg,NoDeficiencies,False
23e40814b6f10aad8af174fb46800228,/NoDeficiencies/20250521-101639_9.jpg,NoDeficiencies,False
99479e08e924d0a4069f6b39d4fea5dc,/NoDeficiencies/20250516-085806_0.jpg,NoDeficiencies,False
eadd5de48aa515bcac51b774a45f9ddd,/NoDeficiencies/20250630-155528_2.jpg,NoDeficiencies,False
3583794b1e2143461e97ba9aa6871ea8,/NoDeficiencies/20250514-153531_9.jpg,NoDeficiencies,False
79e08b307974a515b59d14ac7b0557cd,/NoDeficiencies/20250521-114623_9.jpg,NoDeficiencies,False
e8e1b889cfda53f27f0637ac9212eba5,/NoDeficiencies/20250521-114114_2.jpg,NoDeficiencies,False
3dd8fd68d83762f189bceeffea11677a,/NoDeficiencies/20250709-153859_4.jpg,NoDeficiencies,False
c82d9d97595e9427e3b5f5b2f0672a18,/NoDeficiencies/20250514-153122_5.jpg,NoDeficiencies,False
7fc24998db820bfbf8b284e125d41575,/NoDeficiencies/20250616-101005_21.jpg,NoDeficiencies,False
9f795a0441ab8b0d7f3b3911eb73f7c6,/NoDeficiencies/20250709-154349_8.jpg,NoDeficiencies,False
f99dcf64a5ad6469d3eea0a7568c6158,/NoDeficiencies/20250516-091749_1.jpg,NoDeficiencies,False
456831ff5b74df5c9146b0c9b90c2ea0,/NoDeficiencies/20250514-145115_7.jpg,NoDeficiencies,False
82517074780e6e0e05dd3bb2119a3fe7,/NoDeficiencies/20250513-164956_3.jpg,NoDeficiencies,False
3aa175979a2463f5f77687841356c9b4,/NoDeficiencies/20250516-145653_3.jpg,NoDeficiencies,False
37af240746d23bf5bc1e943fd5665358,/NoDeficiencies/20250514-143144_8.jpg,NoDeficiencies,False
3ef391f66beae04cb94aa79425b3574d,/NoDeficiencies/20250514-143136_4.jpg,NoDeficiencies,False
3864b643eace4c13db86132c85fcc33b,/NoDeficiencies/20250709-151036_8.jpg,NoDeficiencies,False
f9170245a0e1e50b1b0fe3031ab4902f,/NoDeficiencies/20250506-160714_4.jpg,NoDeficiencies,False
edfdb0d1bcae6006439227d74c8d9d93,/NoDeficiencies/20250516-091637_4.jpg,NoDeficiencies,False
b27379529ebdf98a5f5092d898561186,/NoDeficiencies/20250707-161117_2.jpg,NoDeficiencies,False
821752e2122c70ddd072c08ac908d98f,/NoDeficiencies/20250707-142826_5.jpg,NoDeficiencies,False
1e51f316da7e2085a159d7d1f0ecc75f,/NoDeficiencies/20250516-143514_7.jpg,NoDeficiencies,False
8c151822d97a2036fdc544d9e6881b39,/NoDeficiencies/20250514-100959_4.jpg,NoDeficiencies,False
c07a0a65488ff5452b1e39a25ab57990,/NoDeficiencies/20250709-154623_8.jpg,NoDeficiencies,False
8bdd82eb4ee63774ab7374075c1507ca,/NoDeficiencies/20250707-164649_8.jpg,NoDeficiencies,False
15a1eb9a45ed9032d27b638eb830f202,/NoDeficiencies/20250516-084946_5.jpg,NoDeficiencies,False
4bac7748d48bd5347096b7120dd3860e,/NoDeficiencies/20250514-152837_19.jpg,NoDeficiencies,False
9ad241bfa2069b6a9225006a7f28885e,/NoDeficiencies/20250616-100948_4.jpg,NoDeficiencies,False
0750da738304ee9b88349e64e738da65,/NoDeficiencies/20250521-115500_2.jpg,NoDeficiencies,False
f1371e2849484c8336bbb4f54a9434e8,/NoDeficiencies/20250709-151531_0.jpg,NoDeficiencies,False
21420d15b434d25637b3bfc6a2a5052a,/NoDeficiencies/20250513-143116_0.jpg,NoDeficiencies,False
e4ed8e2bcab8eb5e8083ed114be0a6f8,/NoDeficiencies/20250513-142544_8.jpg,NoDeficiencies,False
6769517ce81f04d6a17593829c141dc0,/NoDeficiencies/20250616-100953_9.jpg,NoDeficiencies,False
9bf6bd715ae95d9f0dbd5db90981f20a,/NoDeficiencies/20250514-153700_7.jpg,NoDeficiencies,False
7d1c9df831d63d5c2ef5208b220b5cac,/NoDeficiencies/20250513-110722_7.jpg,NoDeficiencies,False
253833eaed21f7909e55356cba61fa3c,/NoDeficiencies/20250516-085848_3.jpg,NoDeficiencies,False
6257881afa018595c2da3dc0631501e7,/NoDeficiencies/20250707-154924_5.jpg,NoDeficiencies,False
970b9c0a5b249801676ee291f150b02a,/NoDeficiencies/20250513-092844_0.jpg,NoDeficiencies,False
73a0c5baa22075e86ccaa645dfa33e77,/NoDeficiencies/20250707-142850_8.jpg,NoDeficiencies,False
f9068b726347da4d5133bed9d9fea9cb,/NoDeficiencies/20250616-101016_31.jpg,NoDeficiencies,False
d7f1abd4d9ddd882d0d6a272dd335929,/NoDeficiencies/20250516-085858_8.jpg,NoDeficiencies,False
3941adf564105e6326e7be592bb66651,/NoDeficiencies/20250505-151527_7.jpg,NoDeficiencies,False
327ad9de623b213fc5b0d0a6c27cfc7a,/NoDeficiencies/2025-04-30-002059_frame_000259.jpg,NoDeficiencies,False
7c9b0a75fad647d473b4e5deafa8c752,/NoDeficiencies/20250707-154905_0.jpg,NoDeficiencies,False
d6bdb12a3da36a9090bf4cc597e5e31a,/NoDeficiencies/20250709-151535_4.jpg,NoDeficiencies,False
2de54aa87d38b5ad92b8026acf74bfff,/NoDeficiencies/20250514-143128_0.jpg,NoDeficiencies,False
a2bd7e0907b62fa0f5d5ece202a43d29,/NoDeficiencies/20250521-151159_9.jpg,NoDeficiencies,False
db8bfa9afa70cde5ca221a79a1697861,/NoDeficiencies/20250521-123055_2.jpg,NoDeficiencies,False
7f08efcff04f684b186af5e01917713b,/NoDeficiencies/20250516-085213_3.jpg,NoDeficiencies,False
159830e917b697849e2c4a535f15fd75,/NoDeficiencies/20250707-142323_6.jpg,NoDeficiencies,False
e87dc2cb1b339125d268286baf8e233e,/NoDeficiencies/20250707-153510_0.jpg,NoDeficiencies,False
eb68b1deed50ee6980f2afa7946ec7e8,/NoDeficiencies/20250514-101950_7.jpg,NoDeficiencies,False
05bc017daf958cfbbcd642cfcbfc7c7b,/NoDeficiencies/20250521-115645_7.jpg,NoDeficiencies,False
4865e10b8899a34bcc1b55be8fbb295b,/NoDeficiencies/20250616-101110_83.jpg,NoDeficiencies,False
046ae24acd1cf2076849fa1281d35319,/NoDeficiencies/20250516-105309_8.jpg,NoDeficiencies,False
d94d391fa3b3981667069b33f0ae44f5,/NoDeficiencies/20250521-114619_7.jpg,NoDeficiencies,False
5af5c18b08a5128c2b7ef3722263e3cb,/NoDeficiencies/20250709-154231_1.jpg,NoDeficiencies,False
5f3021b30f66cb95d6166ab697d295a0,/NoDeficiencies/20250514-104322_0.jpg,NoDeficiencies,False
60ac6e09c2d36bf9a7ad05f0fd4dceaa,/NoDeficiencies/20250513-130926_0.jpg,NoDeficiencies,False
1e82dce9576fff0f5e928a69db532035,/NoDeficiencies/20250514-152332_8.jpg,NoDeficiencies,False
48a6c941b78fd0236bf01f5bc3ca6466,/NoDeficiencies/20250505-110949_2.jpg,NoDeficiencies,False
456ba74fe4cde96f56e9658815174f58,/NoDeficiencies/20250516-085452_8.jpg,NoDeficiencies,False
64434777a78ba5ec45df141309952d65,/NoDeficiencies/20250603-141912_42.jpg,NoDeficiencies,False
03e9b039f91321b0d5c78eab89d7a099,/NoDeficiencies/20250516-143425_4.jpg,NoDeficiencies,False
f38ebae9510d3fab6b1e62afe836c197,/NoDeficiencies/20250709-151538_7.jpg,NoDeficiencies,False
a91efdbfb0fd417730233ed9a19b8e10,/NoDeficiencies/20240617-224042_8.jpg,NoDeficiencies,False
c1d2c355329c9ccbc95d8c01e6836dec,/NoDeficiencies/20250513-164907_0.jpg,NoDeficiencies,False
c349ffcd96142f798f706580dc6408a2,/NoDeficiencies/20250521-114659_6.jpg,NoDeficiencies,False
02525d5abb8b025f27c9bdd73729648d,/NoDeficiencies/20250616-101100_73.jpg,NoDeficiencies,False
619620b54d3f434412e7927d3e1ea04c,/NoDeficiencies/20250709-154305_2.jpg,NoDeficiencies,False
e985a5e82d7a1082e743bb519b2acdd8,/NoDeficiencies/20250516-105307_7.jpg,NoDeficiencies,False
d040d50226ab731ea14cdd830db53e4b,/NoDeficiencies/20250707-151857_6.jpg,NoDeficiencies,False
98f70e46d811869be43b58acd7dcc0d5,/NoDeficiencies/20250513-142911_2.jpg,NoDeficiencies,False
54bbccdd88f0ed61112868f14f1d6f78,/NoDeficiencies/20250516-110342_2.jpg,NoDeficiencies,False
b33bf474bd1a50b3ca093a9bb2c53b5b,/NoDeficiencies/20250709-150939_6.jpg,NoDeficiencies,False
442fb30e83bb8feca00253f638324e17,/NoDeficiencies/20250516-104931_1.jpg,NoDeficiencies,False
b38c2cbc13149b2ea42a616d01967b5a,/NoDeficiencies/20250513-142828_1.jpg,NoDeficiencies,False
6c47ad2aeb22cad222b3696d9f79e40e,/NoDeficiencies/20250513-142832_3.jpg,NoDeficiencies,False
19cf78ff876f7eb2bd9fa59be9f90b25,/NoDeficiencies/20250603-141840_11.jpg,NoDeficiencies,False
d53ffb5bdd7a808782de947f40e35059,/NoDeficiencies/20250514-144634_5.jpg,NoDeficiencies,False
f903dc56b536939e83b71916ff9f826f,/NoDeficiencies/20250514-153117_3.jpg,NoDeficiencies,False
7b50dfee89f16e0c116f31a898c02449,/NoDeficiencies/20250709-154135_5.jpg,NoDeficiencies,False
1f68f7649acfda65b122e64503f1d1f6,/NoDeficiencies/20250521-115610_1.jpg,NoDeficiencies,False
ae5a5a79e1431fb031dd0e57c3ab7a5e,/NoDeficiencies/20250616-101023_38.jpg,NoDeficiencies,False
373a985c407915c75bfcfb55fa06f58e,/NoDeficiencies/20250521-101559_4.jpg,NoDeficiencies,False
06d7fee7cc9867f12f593192512d403f,/NoDeficiencies/20250709-151725_6.jpg,NoDeficiencies,False
d0cda58141fa70b2832ffe49619b8466,/NoDeficiencies/20250514-104326_2.jpg,NoDeficiencies,False
0947834a1d698c6d18b4fb6d5cc4abe3,/NoDeficiencies/20250603-142405_0.jpg,NoDeficiencies,False
9400c2b6bf02ba004f5fad2b26556da5,/NoDeficiencies/20250709-154621_6.jpg,NoDeficiencies,False
317137c0d0465cd513f8b75c6233d319,/NoDeficiencies/20250514-150400_7.jpg,NoDeficiencies,False
c887a5aec3c50342f49bc4fc2f86ac38,/NoDeficiencies/20250516-150827_2.jpg,NoDeficiencies,False
3a59585cb5c1f7bd7c4f2fb88ae72100,/NoDeficiencies/20250505-151812_0.jpg,NoDeficiencies,False
823b154a8c56f91d7f0483c4edb01d0a,/NoDeficiencies/20250603-141924_54.jpg,NoDeficiencies,False
2b1f34737f52aaaa3a4dad77414d46a0,/NoDeficiencies/20250514-153714_14.jpg,NoDeficiencies,False
6aa21da9dbdeab5e351d68a5ef8eb5e0,/NoDeficiencies/20250616-101101_74.jpg,NoDeficiencies,False
ef425da2a606f517685d713a49218de3,/NoDeficiencies/20250516-150903_7.jpg,NoDeficiencies,False
d6f5eadde5fc7c7c40ea5ad3f2dedc82,/NoDeficiencies/20250514-153346_4.jpg,NoDeficiencies,False
08f6cd038e4ac4583fa42dfb52e38c59,/NoDeficiencies/20240617-223902_8.jpg,NoDeficiencies,False
7ddea93ef6574ae0935278a2b1ef4aae,/NoDeficiencies/20250521-115138_8.jpg,NoDeficiencies,False
1e0c3003716887247700f4e9f06f7314,/NoDeficiencies/20250516-105939_0.jpg,NoDeficiencies,False
5775f98e774d535d963611f9d6cf1bfe,/NoDeficiencies/20250513-142540_6.jpg,NoDeficiencies,False
dcb72296c53d1dc3ec478aed9ede50c6,/NoDeficiencies/20250506-160804_17.jpg,NoDeficiencies,False
de99e3c8c215f5d0fa869b38cffe329a,/NoDeficiencies/20250709-154502_5.jpg,NoDeficiencies,False
bcb2e1810ae5cc93912ac6277a1dfe73,/NoDeficiencies/20250513-165612_1.jpg,NoDeficiencies,False
1f478247aceda0a33e06296c3fc8c391,/NoDeficiencies/20250516-143506_3.jpg,NoDeficiencies,False
5713b54ed45cf03568fc90cbbe5a8c88,/NoDeficiencies/20250514-153453_14.jpg,NoDeficiencies,False
b4f09b21c6d4bf8ef8ef592fc07f9520,/NoDeficiencies/20250516-085448_6.jpg,NoDeficiencies,False
c03224ca591e8039ffbbcf8e9b335c29,/NoDeficiencies/20250603-141919_49.jpg,NoDeficiencies,False
6c6d2791df34b6d17bfe235b7af108f5,/NoDeficiencies/20250709-154504_7.jpg,NoDeficiencies,False
115f66efcabdb786c6e8431a857eb883,/NoDeficiencies/20250513-132057_5.jpg,NoDeficiencies,False
614c8912f178658d55a3801c587d5f25,/NoDeficiencies/20250709-154520_8.jpg,NoDeficiencies,False
af7ecb7b156a188d8279a517f6f03198,/NoDeficiencies/20250513-143022_1.jpg,NoDeficiencies,False
3266f89f733e226871a15143a21532ff,/NoDeficiencies/20250709-154615_0.jpg,NoDeficiencies,False
deb09693139589f02ddfcef993ef7c7b,/NoDeficiencies/20240617-223933_0.jpg,NoDeficiencies,False
5587fa47eeaa9b631db8ccd5d3701ab4,/NoDeficiencies/20250507-205522_5.jpg,NoDeficiencies,False
2d02c3a59dc017fe3578c068f5962eb1,/NoDeficiencies/20250513-165614_2.jpg,NoDeficiencies,False
4cb8a26f8a6f69bc9d67418db85bc093,/NoDeficiencies/20250514-153541_14.jpg,NoDeficiencies,False
421a61f21eda69f056047c0a82960004,/NoDeficiencies/20250516-110354_8.jpg,NoDeficiencies,False
49f98fc1e17ddc4d996964c6391dc8f8,/NoDeficiencies/20250709-154513_1.jpg,NoDeficiencies,False
6a01f5fa39a9fa8236ac74d14a08a643,/NoDeficiencies/20250709-153959_6.jpg,NoDeficiencies,False
e3a7c06dc1f9b15b60ff06da7a3cbf20,/NoDeficiencies/20250603-141855_26.jpg,NoDeficiencies,False
557610669f3469dff986a390fad43926,/NoDeficiencies/20250513-092337_6.jpg,NoDeficiencies,False
1cf2a8e2a16545770cb7392dff7936d8,/NoDeficiencies/20250516-145525_3.jpg,NoDeficiencies,False
dc3eed93b4f3d6f944df56255954fc18,/NoDeficiencies/20250603-142001_89.jpg,NoDeficiencies,False
87b05b759e30e370d956e30cf077ebd9,/NoDeficiencies/20250513-164913_3.jpg,NoDeficiencies,False
f04c492c8692fb093a95b0fe417388c5,/NoDeficiencies/20250506-065337_3.jpg,NoDeficiencies,False
45b3794e49439c4a8b0eb3d3b44a484d,/NoDeficiencies/20250508-153752_3.jpg,NoDeficiencies,False
46d663da6a9204c3b4e5f84a82a524b6,/NoDeficiencies/20250521-155747_10.jpg,NoDeficiencies,False
a786357b7089fb3916d6a3c1e44f2446,/NoDeficiencies/20250709-154340_0.jpg,NoDeficiencies,False
4a4e17cd39edbf99760db03ebfa7e802,/NoDeficiencies/20250709-154356_4.jpg,NoDeficiencies,False
ed0f565d14317d555b30cbd9f91c0e68,/NoDeficiencies/20250521-114053_3.jpg,NoDeficiencies,False
bda27e00b6eaa473c4b2912e81c362c4,/NoDeficiencies/20250514-153602_0.jpg,NoDeficiencies,False
01934817b3ae5badcad3212b849e176a,/NoDeficiencies/20250521-123103_6.jpg,NoDeficiencies,False
f80982b4498b1421afcff3a80c86618f,/NoDeficiencies/20250513-165622_6.jpg,NoDeficiencies,False
329a35ecefcf727c6e9ddd444effaeac,/NoDeficiencies/20250513-092738_8.jpg,NoDeficiencies,False
22e79acb454725ed7c0c90d90bf31681,/NoDeficiencies/20250707-142349_6.jpg,NoDeficiencies,False
00299f423db436ebf5de8ead635c3215,/NoDeficiencies/2025-04-30-002059_frame_000255.jpg,NoDeficiencies,False
c85c547c6735e7065cb79a3e25446b3e,/NoDeficiencies/20250709-154518_6.jpg,NoDeficiencies,False
8303f84cf16c30c747a7a9974d7b3386,/NoDeficiencies/20250516-143552_1.jpg,NoDeficiencies,False
1b5fa08a621c004e6c80454a9dcd7a2f,/NoDeficiencies/20250521-151620_9.jpg,NoDeficiencies,False
463a138711251626a0e85463124e824d,/NoDeficiencies/20250603-142014_102.jpg,NoDeficiencies,False
5c1bdd0ac8b3354aad4cf6672298a25d,/NoDeficiencies/20250507-165827_15.jpg,NoDeficiencies,False
0f3980b01d1adb1bf3a299aa33cad510,/NoDeficiencies/20250521-151458_3.jpg,NoDeficiencies,False
9b34a71ff5036dbf9bbc9b7cc18d1f56,/NoDeficiencies/20250514-153433_4.jpg,NoDeficiencies,False
84ff174da3d7efe1d6382b32f63b76c7,/NoDeficiencies/20250603-141909_39.jpg,NoDeficiencies,False
4b24a677c6bb2e70694d8361044abeb6,/NoDeficiencies/20250709-153852_8.jpg,NoDeficiencies,False
4da7a46024cb560d5c1503b71e6e1448,/NoDeficiencies/20250707-142703_5.jpg,NoDeficiencies,False
95685ffa74fd385fdde00dd150c94445,/NoDeficiencies/20250514-100953_1.jpg,NoDeficiencies,False
85ff8dc7b62463be6669a0aff8514ca9,/NoDeficiencies/20250505-113057_4.jpg,NoDeficiencies,False
ced59c94033d07e9e5fb55bc94a40ebd,/NoDeficiencies/20250514-150014_8.jpg,NoDeficiencies,False
dbf1db437c7989c3a30d4e4fa2cafaba,/NoDeficiencies/20250707-154914_8.jpg,NoDeficiencies,False
3d2c2f32801be4198912e6fb7e9b3c7d,/NoDeficiencies/20250709-151032_5.jpg,NoDeficiencies,False
016c9ca880480402b21f1a8074d494a0,/NoDeficiencies/20250514-150008_5.jpg,NoDeficiencies,False
ead0c8240ac97e05f9f28c8d4a0c8af1,/NoDeficiencies/20250709-154804_7.jpg,NoDeficiencies,False
be66bd14fd37c72b7238d48c24780d23,/NoDeficiencies/20250513-092334_3.jpg,NoDeficiencies,False
1505a91f8fddbba404aec1b3f49dfa7b,/NoDeficiencies/20250516-150808_8.jpg,NoDeficiencies,False
e392463713fa180723061313d6851a20,/NoDeficiencies/20250516-105454_7.jpg,NoDeficiencies,False
ea096736904cd3bb426cde768eee1dd9,/NoDeficiencies/20250514-152805_3.jpg,NoDeficiencies,False
41e2e6df80d8a6e6687c85ea16951ace,/NoDeficiencies/20250707-164656_3.jpg,NoDeficiencies,False
108cd82cfd7d09a90efc1f28b10abe97,/NoDeficiencies/20250516-104621_9.jpg,NoDeficiencies,False
0ed3a75d1ed2e914bd4eb58f4f5166ea,/NoDeficiencies/20250707-152322_3.jpg,NoDeficiencies,False
d750974c731dc6794f916724fa3408da,/NoDeficiencies/20250506-160724_14.jpg,NoDeficiencies,False
04ec7c59800c153e6214d1b449653778,/NoDeficiencies/20250516-110049_6.jpg,NoDeficiencies,False
48a6a67550ff0c7626b0b5ce43e39c14,/NoDeficiencies/20250506-160711_1.jpg,NoDeficiencies,False
4392687b7482db151a47f52cb1f7579d,/NoDeficiencies/20250514-153357_9.jpg,NoDeficiencies,False
baf37d4ad63cb4605a4547e0da001157,/NoDeficiencies/20250507-165815_4.jpg,NoDeficiencies,False
419121a4294dcf8d6917e58bec145348,/NoDeficiencies/20250514-153443_9.jpg,NoDeficiencies,False
d10d68da44cbb262f6a38d88fa74d7bc,/NoDeficiencies/20250603-141956_85.jpg,NoDeficiencies,False
428817f46afbe7d79940979043ad833d,/NoDeficiencies/20250514-151749_2.jpg,NoDeficiencies,False
e13d781cad2e8254ca1e5b195ae0b8e8,/NoDeficiencies/20250513-132053_3.jpg,NoDeficiencies,False
8f014b0be9e589ba494a565d9aac5a4c,/NoDeficiencies/20250603-142021_109.jpg,NoDeficiencies,False
dae4a14f0fd0bb0d0540e01cfb8544ab,/NoDeficiencies/20250514-152825_13.jpg,NoDeficiencies,False
fd410aad86a41e6951c0f4b6a3548aa3,/NoDeficiencies/20250514-143318_3.jpg,NoDeficiencies,False
aadfc79392b51f6402937180133b4eee,/NoDeficiencies/20250514-153626_12.jpg,NoDeficiencies,False
8e2ba1a0005bb54643e07aaad0e53191,/NoDeficiencies/20250516-105450_5.jpg,NoDeficiencies,False
85799e125ca2e7d12437a0f1b8743e27,/NoDeficiencies/20250516-105442_1.jpg,NoDeficiencies,False
72a34e72634fc1d802bcc2357708f88c,/NoDeficiencies/20250707-153520_10.jpg,NoDeficiencies,False
e13121dd4e21324777c3be395bf9d905,/NoDeficiencies/20250516-091842_4.jpg,NoDeficiencies,False
1b00917b14fbeff9b71e5efbc17be2c6,/NoDeficiencies/20250521-115820_9.jpg,NoDeficiencies,False
17e90577cbbf11f8548c27b6ae5a2b22,/NoDeficiencies/20250516-143854_8.jpg,NoDeficiencies,False
c02ca2fb1713ad5c248eb27236823d4e,/NoDeficiencies/20250514-143551_4.jpg,NoDeficiencies,False
b03452d956074f2bb3c3a2a8f9b66696,/NoDeficiencies/20250516-085319_9.jpg,NoDeficiencies,False
99dba8a9d9ec88f6cc57ad00fad8490c,/NoDeficiencies/20250514-151753_4.jpg,NoDeficiencies,False
a72778a1a4e06f0661ce2e9c8b1f7a7a,/NoDeficiencies/20250707-142704_6.jpg,NoDeficiencies,False
8d97f16ba6b79a06767d3b7cea036e23,/NoDeficiencies/20250521-134905_9.jpg,NoDeficiencies,False
829e86ce0e94c8f07b4fbcd4f9ee5451,/NoDeficiencies/20250514-153257_5.jpg,NoDeficiencies,False
c830b24efd37c73650579c710cc34789,/NoDeficiencies/20250709-154503_6.jpg,NoDeficiencies,False
38b83cf613901afbdf990a700fe2818c,/NoDeficiencies/20250521-101555_2.jpg,NoDeficiencies,False
e707cb04971e90ecf4f0475f01827c4d,/NoDeficiencies/20250514-100909_8.jpg,NoDeficiencies,False
e68f24742d33e225bcf0739a346ac17d,/NoDeficiencies/20250709-154407_1.jpg,NoDeficiencies,False
e49b319c1ae3ee0fae83652f6e7967ef,/NoDeficiencies/20250513-092336_5.jpg,NoDeficiencies,False
c1fdab8da0de8067197516e9e4a7387d,/NoDeficiencies/20250630-155746_0.jpg,NoDeficiencies,True
fbe277e702677374ee02fd8ff3b2d48b,/NoDeficiencies/20250513-132046_0.jpg,NoDeficiencies,False
8e16127e1b30064804219a1c5d5b45b6,/NoDeficiencies/20250514-153403_12.jpg,NoDeficiencies,False
62e58735e78e2beaf7125cca8812b718,/NoDeficiencies/20250521-101610_9.jpg,NoDeficiencies,False
64527a7e6763b8d1e7f4e3778ab2b485,/NoDeficiencies/20250514-153311_12.jpg,NoDeficiencies,False
d419860895aa45de96250799326e75c6,/NoDeficiencies/20250616-101058_71.jpg,NoDeficiencies,False
706b66e0aabee21a63e0c3d0769b86cb,/NoDeficiencies/20250709-154303_0.jpg,NoDeficiencies,False
6c3f10bfeef2bfc6775054ccc8c8bc39,/NoDeficiencies/20250516-091759_6.jpg,NoDeficiencies,False
f31d4deeb6c1c1287585c6a201b5a3fa,/NoDeficiencies/20250514-153340_1.jpg,NoDeficiencies,False
9b5c6a4489b6d6b255e2f34ccce3441a,/NoDeficiencies/20250709-151651_6.jpg,NoDeficiencies,False
c47dadd5efb612cbc1f2acb98ee5b3ad,/NoDeficiencies/20250521-101551_0.jpg,NoDeficiencies,False
b0a81b07ed0cd75743d28e6b3aff1244,/NoDeficiencies/20250709-151016_3.jpg,NoDeficiencies,False
1377cf3ef2dec2847508a6b90aba06d3,/NoDeficiencies/20250603-141915_45.jpg,NoDeficiencies,False
